-6.49,2.71,0.0,1.0
-6.48,2.72,0.0,1.0
-6.47,2.73,0.0,1.0
-6.46,2.74,0.0,1.0
-6.45,2.75,0.0,1.0
-6.44,2.76,0.0,1.0
-6.43,2.76,0.0,1.0
-6.43,2.77,0.0,1.0
-6.42,2.78,0.0,1.0
-6.41,2.79,0.0,1.0
-6.4,2.8,0.0,1.0
-6.39,2.81,0.0,1.0
-6.38,2.82,0.0,1.0
-6.37,2.83,0.0,1.0
-6.36,2.84,0.0,1.0
-6.35,2.85,0.0,1.0
-6.34,2.86,0.0,1.0
-6.33,2.87,0.0,1.0
-6.32,2.88,0.0,1.0
-6.31,2.88,0.0,1.0
-6.3,2.89,0.0,1.0
-6.29,2.91,0.0,1.0
-6.28,2.92,0.0,1.0
-6.27,2.92,0.0,1.0
-6.27,2.93,0.0,1.0
-6.26,2.94,0.0,1.0
-6.25,2.95,0.0,1.0
-6.24,2.96,0.0,1.0
-6.23,2.97,0.0,1.0
-6.22,2.98,0.0,1.0
-6.21,2.99,0.0,1.0
-6.19,3.0,0.0,1.0
-6.18,3.02,0.0,1.0
-6.17,3.03,0.0,1.0
-6.15,3.04,0.0,1.0
-6.14,3.05,0.0,1.0
-6.13,3.06,0.0,1.0
-6.12,3.07,0.0,1.0
-6.11,3.08,0.0,1.0
-6.1,3.1,0.0,1.0
-6.08,3.11,0.0,1.0
-6.08,3.12,0.0,1.0
-6.07,3.13,0.0,1.0
-6.06,3.13,0.0,1.0
-6.05,3.14,0.0,1.0
-6.04,3.15,0.0,1.0
-6.03,3.16,0.0,1.0
-6.02,3.17,0.0,1.0
-6.01,3.18,0.0,1.0
-6.0,3.19,0.0,1.0
-5.99,3.2,0.0,1.0
-5.98,3.21,0.0,1.0
-5.97,3.22,0.0,1.0
-5.96,3.23,0.0,1.0
-5.95,3.24,0.0,1.0
-5.94,3.25,0.0,1.0
-5.93,3.26,0.0,1.0
-5.92,3.27,0.0,1.0
-5.91,3.28,0.0,1.0
-5.9,3.29,0.0,1.0
-5.89,3.3,0.0,1.0
-5.88,3.31,0.0,1.0
-5.87,3.32,0.0,1.0
-5.86,3.33,0.0,1.0
-5.85,3.34,0.0,1.0
-5.84,3.35,0.0,1.0
-5.83,3.36,0.0,1.0
-5.82,3.37,0.0,1.0
-5.81,3.38,0.0,1.0
-5.8,3.39,0.0,1.0
-5.79,3.4,0.0,1.0
-5.78,3.41,0.0,1.0
-5.77,3.41,0.0,1.0
-5.76,3.43,0.0,1.0
-5.75,3.44,0.0,1.0
-5.74,3.45,0.0,1.0
-5.73,3.46,0.0,1.0
-5.72,3.46,0.0,1.0
-5.72,3.47,0.0,1.0
-5.71,3.48,0.0,1.0
-5.69,3.49,0.0,1.0
-5.68,3.5,0.0,1.0
-5.67,3.51,0.0,1.0
-5.67,3.52,0.0,1.0
-5.65,3.53,0.0,1.0
-5.65,3.54,0.0,1.0
-5.64,3.54,0.0,1.0
-5.63,3.55,0.0,1.0
-5.62,3.56,0.0,1.0
-5.61,3.57,0.0,1.0
-5.6,3.58,0.0,1.0
-5.59,3.59,0.0,1.0
-5.58,3.6,0.0,1.0
-5.57,3.61,0.0,1.0
-5.56,3.62,0.0,1.0
-5.55,3.63,0.0,1.0
-5.54,3.64,0.0,1.0
-5.53,3.65,0.0,1.0
-5.52,3.65,0.0,1.0
-5.52,3.66,0.0,1.0
-5.51,3.67,0.0,1.0
-5.5,3.68,0.0,1.0
-5.49,3.69,0.0,1.0
-5.48,3.7,0.0,1.0
-5.47,3.7,0.0,1.0
-5.46,3.72,0.0,1.0
-5.44,3.73,0.0,1.0
-5.44,3.74,0.0,1.0
-5.43,3.75,0.0,1.0
-5.41,3.76,0.0,1.0
-5.41,3.77,0.0,1.0
-5.4,3.78,0.0,1.0
-5.39,3.78,0.0,1.0
-5.38,3.79,0.0,1.0
-5.37,3.8,0.0,1.0
-5.36,3.81,0.0,1.0
-5.35,3.82,0.0,1.0
-5.34,3.83,0.0,1.0
-5.33,3.84,0.0,1.0
-5.32,3.85,0.0,1.0
-5.31,3.86,0.0,1.0
-5.3,3.87,0.0,1.0
-5.29,3.88,0.0,1.0
-5.28,3.89,0.0,1.0
-5.27,3.89,0.0,1.0
-5.26,3.91,0.0,1.0
-5.24,3.93,0.0,1.0
-5.22,3.94,0.0,1.0
-5.21,3.95,0.0,1.0
-5.2,3.96,0.0,1.0
-5.2,3.97,0.0,1.0
-5.18,3.98,0.0,1.0
-5.17,3.99,0.0,1.0
-5.16,4.0,0.0,1.0
-5.15,4.01,0.0,1.0
-5.14,4.01,0.0,1.0
-5.13,4.03,0.0,1.0
-5.12,4.04,0.0,1.0
-5.11,4.05,0.0,1.0
-5.1,4.05,0.0,1.0
-5.09,4.06,0.0,1.0
-5.09,4.07,0.0,1.0
-5.08,4.08,0.0,1.0
-5.06,4.09,0.0,1.0
-5.05,4.1,0.0,1.0
-5.04,4.11,0.0,1.0
-5.03,4.12,0.0,1.0
-5.02,4.13,0.0,1.0
-5.01,4.14,0.0,1.0
-5.0,4.15,0.0,1.0
-4.99,4.16,0.0,1.0
-4.98,4.17,0.0,1.0
-4.97,4.17,0.0,1.0
-4.96,4.19,0.0,1.0
-4.95,4.2,0.0,1.0
-4.93,4.21,0.0,1.0
-4.92,4.23,0.0,1.0
-4.9,4.24,0.0,1.0
-4.89,4.25,0.0,1.0
-4.88,4.26,0.0,1.0
-4.87,4.27,0.0,1.0
-4.86,4.28,0.0,1.0
-4.85,4.29,0.0,1.0
-4.84,4.3,0.0,1.0
-4.83,4.31,0.0,1.0
-4.82,4.32,0.0,1.0
-4.81,4.33,0.0,1.0
-4.8,4.34,0.0,1.0
-4.79,4.35,0.0,1.0
-4.77,4.36,0.0,1.0
-4.76,4.37,0.0,1.0
-4.75,4.38,0.0,1.0
-4.74,4.39,0.0,1.0
-4.73,4.4,0.0,1.0
-4.72,4.41,0.0,1.0
-4.71,4.42,0.0,1.0
-4.7,4.43,0.0,1.0
-4.69,4.44,0.0,1.0
-4.68,4.45,0.0,1.0
-4.67,4.46,0.0,1.0
-4.66,4.47,0.0,1.0
-4.65,4.48,0.0,1.0
-4.64,4.48,0.0,1.0
-4.63,4.5,0.0,1.0
-4.61,4.51,0.0,1.0
-4.6,4.52,0.0,1.0
-4.59,4.53,0.0,1.0
-4.58,4.54,0.0,1.0
-4.57,4.55,0.0,1.0
-4.56,4.56,0.0,1.0
-4.55,4.57,0.0,1.0
-4.54,4.58,0.0,1.0
-4.53,4.59,0.0,1.0
-4.52,4.6,0.0,1.0
-4.51,4.61,0.0,1.0
-4.5,4.62,0.0,1.0
-4.48,4.63,0.0,1.0
-4.47,4.64,0.0,1.0
-4.47,4.65,0.0,1.0
-4.45,4.66,0.0,1.0
-4.44,4.67,0.0,1.0
-4.43,4.68,0.0,1.0
-4.42,4.69,0.0,1.0
-4.41,4.7,0.0,1.0
-4.4,4.71,0.0,1.0
-4.39,4.71,0.0,1.0
-4.38,4.73,0.0,1.0
-4.37,4.74,0.0,1.0
-4.36,4.75,0.0,1.0
-4.35,4.75,0.0,1.0
-4.34,4.76,0.0,1.0
-4.33,4.77,0.0,1.0
-4.32,4.78,0.0,1.0
-4.31,4.79,0.0,1.0
-4.3,4.8,0.0,1.0
-4.29,4.81,0.0,1.0
-4.28,4.82,0.0,1.0
-4.27,4.83,0.0,1.0
-4.26,4.84,0.0,1.0
-4.25,4.85,0.0,1.0
-4.24,4.86,0.0,1.0
-4.23,4.87,0.0,1.0
-4.22,4.88,0.0,1.0
-4.2,4.89,0.0,1.0
-4.2,4.9,0.0,1.0
-4.18,4.91,0.0,1.0
-4.17,4.92,0.0,1.0
-4.16,4.93,0.0,1.0
-4.15,4.94,0.0,1.0
-4.14,4.95,0.0,1.0
-4.13,4.96,0.0,1.0
-4.12,4.97,0.0,1.0
-4.11,4.98,0.0,1.0
-4.1,4.98,0.0,1.0
-4.09,5.0,0.0,1.0
-4.08,5.01,0.0,1.0
-4.07,5.02,0.0,1.0
-4.06,5.02,0.0,1.0
-4.05,5.03,0.0,1.0
-4.04,5.04,0.0,1.0
-4.03,5.05,0.0,1.0
-4.02,5.06,0.0,1.0
-4.02,5.07,0.0,1.0
-4.0,5.08,0.0,1.0
-3.99,5.09,0.0,1.0
-3.98,5.1,0.0,1.0
-3.97,5.11,0.0,1.0
-3.96,5.12,0.0,1.0
-3.95,5.13,0.0,1.0
-3.94,5.13,0.0,1.0
-3.93,5.15,0.0,1.0
-3.92,5.15,0.0,1.0
-3.91,5.17,0.0,1.0
-3.9,5.17,0.0,1.0
-3.89,5.18,0.0,1.0
-3.89,5.19,0.0,1.0
-3.88,5.2,0.0,1.0
-3.86,5.21,0.0,1.0
-3.85,5.22,0.0,1.0
-3.84,5.23,0.0,1.0
-3.83,5.24,0.0,1.0
-3.82,5.25,0.0,1.0
-3.81,5.26,0.0,1.0
-3.8,5.27,0.0,1.0
-3.79,5.28,0.0,1.0
-3.78,5.29,0.0,1.0
-3.77,5.3,0.0,1.0
-3.76,5.3,0.0,1.0
-3.75,5.32,0.0,1.0
-3.74,5.33,0.0,1.0
-3.73,5.33,0.0,1.0
-3.72,5.35,0.0,1.0
-3.71,5.35,0.0,1.0
-3.7,5.36,0.0,1.0
-3.69,5.38,0.0,1.0
-3.67,5.39,0.0,1.0
-3.66,5.4,0.0,1.0
-3.65,5.41,0.0,1.0
-3.64,5.42,0.0,1.0
-3.63,5.43,0.0,1.0
-3.62,5.44,0.0,1.0
-3.61,5.45,0.0,1.0
-3.6,5.46,0.0,1.0
-3.59,5.47,0.0,1.0
-3.58,5.48,0.0,1.0
-3.57,5.49,0.0,1.0
-3.56,5.5,0.0,1.0
-3.55,5.51,0.0,1.0
-3.54,5.52,0.0,1.0
-3.53,5.53,0.0,1.0
-3.52,5.54,0.0,1.0
-3.51,5.55,0.0,1.0
-3.5,5.56,0.0,1.0
-3.49,5.57,0.0,1.0
-3.48,5.57,0.0,1.0
-3.47,5.58,0.0,1.0
-3.46,5.6,0.0,1.0
-3.45,5.61,0.0,1.0
-3.44,5.61,0.0,1.0
-3.43,5.62,0.0,1.0
-3.42,5.64,0.0,1.0
-3.41,5.65,0.0,1.0
-3.4,5.65,0.0,1.0
-3.39,5.67,0.0,1.0
-3.38,5.67,0.0,1.0
-3.37,5.69,0.0,1.0
-3.36,5.69,0.0,1.0
-3.35,5.71,0.0,1.0
-3.34,5.71,0.0,1.0
-3.33,5.73,0.0,1.0
-3.32,5.73,0.0,1.0
-3.31,5.75,0.0,1.0
-3.3,5.75,0.0,1.0
-3.29,5.77,0.0,1.0
-3.28,5.78,0.0,1.0
-3.27,5.79,0.0,1.0
-3.26,5.8,0.0,1.0
-3.25,5.81,0.0,1.0
-3.25,5.82,0.0,1.0
-3.23,5.83,0.0,1.0
-3.22,5.84,0.0,1.0
-3.21,5.85,0.0,1.0
-3.2,5.86,0.0,1.0
-3.19,5.87,0.0,1.0
-3.18,5.89,0.0,1.0
-3.17,5.9,0.0,1.0
-3.16,5.91,0.0,1.0
-3.15,5.92,0.0,1.0
-3.14,5.93,0.0,1.0
-3.13,5.94,0.0,1.0
-3.12,5.95,0.0,1.0
-3.11,5.96,0.0,1.0
-3.1,5.97,0.0,1.0
-3.1,5.98,0.0,1.0
-3.09,5.99,0.0,1.0
-3.08,6.0,0.0,1.0
-3.07,6.01,0.0,1.0
-3.06,6.02,0.0,1.0
-3.05,6.03,0.0,1.0
-3.04,6.04,0.0,1.0
-3.03,6.06,0.0,1.0
-3.02,6.07,0.0,1.0
-3.01,6.08,0.0,1.0
-3.0,6.1,0.0,1.0
-2.99,6.11,0.0,1.0
-2.98,6.11,0.0,1.0
-2.97,6.13,0.0,1.0
-2.96,6.14,0.0,1.0
-2.95,6.15,0.0,1.0
-2.94,6.16,0.0,1.0
-2.93,6.18,0.0,1.0
-2.92,6.19,0.0,1.0
-2.91,6.2,0.0,1.0
-2.9,6.22,0.0,1.0
-2.89,6.23,0.0,1.0
-2.88,6.24,0.0,1.0
-2.87,6.25,0.0,1.0
-2.86,6.26,0.0,1.0
-2.85,6.28,0.0,1.0
-2.84,6.29,0.0,1.0
-2.83,6.3,0.0,1.0
-2.82,6.32,0.0,1.0
-2.81,6.33,0.0,1.0
-2.8,6.35,0.0,1.0
-2.79,6.36,0.0,1.0
-2.78,6.37,0.0,1.0
-2.77,6.38,0.0,1.0
-2.76,6.4,0.0,1.0
-2.75,6.41,0.0,1.0
-2.74,6.43,0.0,1.0
-2.74,6.44,0.0,1.0
-2.73,6.44,0.0,1.0
-2.72,6.45,0.0,1.0
-2.71,6.47,0.0,1.0
-2.7,6.48,0.0,1.0
-2.69,6.49,0.0,1.0
-2.68,6.51,0.0,1.0
-2.67,6.52,0.0,1.0
-2.67,6.53,0.0,1.0
-2.66,6.54,0.0,1.0
-2.65,6.55,0.0,1.0
-2.64,6.57,0.0,1.0
-2.63,6.59,0.0,1.0
-2.62,6.6,0.0,1.0
-2.62,6.61,0.0,1.0
-2.61,6.61,0.0,1.0
-2.6,6.63,0.0,1.0
-2.59,6.65,0.0,1.0
-2.58,6.66,0.0,1.0
-2.57,6.67,0.0,1.0
-2.57,6.69,0.0,1.0
-2.56,6.7,0.0,1.0
-2.55,6.71,0.0,1.0
-2.54,6.72,0.0,1.0
-2.54,6.73,0.0,1.0
-2.53,6.74,0.0,1.0
-2.52,6.76,0.0,1.0
-2.51,6.77,0.0,1.0
-2.51,6.78,0.0,1.0
-2.5,6.79,0.0,1.0
-2.49,6.81,0.0,1.0
-2.48,6.82,0.0,1.0
-2.47,6.84,0.0,1.0
-2.46,6.86,0.0,1.0
-2.45,6.88,0.0,1.0
-2.44,6.9,0.0,1.0
-2.43,6.91,0.0,1.0
-2.42,6.93,0.0,1.0
-2.42,6.94,0.0,1.0
-2.41,6.95,0.0,1.0
-2.4,6.97,0.0,1.0
-2.4,6.98,0.0,1.0
-2.39,6.99,0.0,1.0
-2.38,7.01,0.0,1.0
-2.37,7.03,0.0,1.0
-2.36,7.05,0.0,1.0
-2.36,7.07,0.0,1.0
-2.35,7.08,0.0,1.0
-2.34,7.09,0.0,1.0
-2.34,7.11,0.0,1.0
-2.33,7.12,0.0,1.0
-2.33,7.14,0.0,1.0
-2.32,7.14,0.0,1.0
-2.32,7.15,0.0,1.0
-2.31,7.17,0.0,1.0
-2.3,7.19,0.0,1.0
-2.3,7.21,0.0,1.0
-2.29,7.22,0.0,1.0
-2.29,7.23,0.0,1.0
-2.28,7.24,0.0,1.0
-2.28,7.26,0.0,1.0
-2.27,7.27,0.0,1.0
-2.27,7.28,0.0,1.0
-2.27,7.3,0.0,1.0
-2.26,7.3,0.0,1.0
-2.26,7.32,0.0,1.0
-2.25,7.33,0.0,1.0
-2.25,7.35,0.0,1.0
-2.25,7.36,0.0,1.0
-2.24,7.37,0.0,1.0
-2.24,7.39,0.0,1.0
-2.23,7.4,0.0,1.0
-2.23,7.42,0.0,1.0
-2.22,7.44,0.0,1.0
-2.22,7.46,0.0,1.0
-2.22,7.48,0.0,1.0
-2.21,7.48,0.0,1.0
-2.21,7.5,0.0,1.0
-2.21,7.52,0.0,1.0
-2.2,7.53,0.0,1.0
-2.2,7.55,0.0,1.0
-2.2,7.57,0.0,1.0
-2.19,7.59,0.0,1.0
-2.19,7.61,0.0,1.0
-2.19,7.63,0.0,1.0
-2.19,7.65,0.0,1.0
-2.18,7.66,0.0,1.0
-2.18,7.68,0.0,1.0
-2.18,7.69,0.0,1.0
-2.18,7.71,0.0,1.0
-2.18,7.73,0.0,1.0
-2.18,7.75,0.0,1.0
-2.18,7.77,0.0,1.0
-2.18,7.78,0.0,1.0
-2.17,7.78,0.0,1.0
-2.17,7.8,0.0,1.0
-2.17,7.82,0.0,1.0
-2.17,7.84,0.0,1.0
-2.17,7.86,0.0,1.0
-2.17,7.88,0.0,1.0
-2.18,7.9,0.0,1.0
-2.18,7.92,0.0,1.0
-2.18,7.94,0.0,1.0
-2.18,7.96,0.0,1.0
-2.18,7.98,0.0,1.0
-2.18,8.0,0.0,1.0
-2.18,8.02,0.0,1.0
-2.19,8.03,0.0,1.0
-2.19,8.05,0.0,1.0
-2.19,8.07,0.0,1.0
-2.19,8.09,0.0,1.0
-2.2,8.09,0.0,1.0
-2.2,8.11,0.0,1.0
-2.2,8.13,0.0,1.0
-2.21,8.14,0.0,1.0
-2.21,8.16,0.0,1.0
-2.21,8.18,0.0,1.0
-2.22,8.19,0.0,1.0
-2.22,8.21,0.0,1.0
-2.23,8.22,0.0,1.0
-2.23,8.24,0.0,1.0
-2.24,8.25,0.0,1.0
-2.24,8.27,0.0,1.0
-2.25,8.28,0.0,1.0
-2.25,8.3,0.0,1.0
-2.26,8.32,0.0,1.0
-2.27,8.34,0.0,1.0
-2.27,8.36,0.0,1.0
-2.28,8.37,0.0,1.0
-2.28,8.38,0.0,1.0
-2.29,8.38,0.0,1.0
-2.29,8.4,0.0,1.0
-2.3,8.41,0.0,1.0
-2.31,8.43,0.0,1.0
-2.32,8.45,0.0,1.0
-2.32,8.46,0.0,1.0
-2.33,8.47,0.0,1.0
-2.34,8.49,0.0,1.0
-2.35,8.5,0.0,1.0
-2.36,8.51,0.0,1.0
-2.36,8.53,0.0,1.0
-2.37,8.53,0.0,1.0
-2.38,8.55,0.0,1.0
-2.39,8.56,0.0,1.0
-2.4,8.58,0.0,1.0
-2.41,8.59,0.0,1.0
-2.42,8.6,0.0,1.0
-2.43,8.62,0.0,1.0
-2.44,8.63,0.0,1.0
-2.45,8.64,0.0,1.0
-2.46,8.65,0.0,1.0
-2.47,8.66,0.0,1.0
-2.48,8.68,0.0,1.0
-2.49,8.68,0.0,1.0
-2.5,8.7,0.0,1.0
-2.51,8.71,0.0,1.0
-2.52,8.72,0.0,1.0
-2.53,8.73,0.0,1.0
-2.54,8.73,0.0,1.0
-2.55,8.74,0.0,1.0
-2.56,8.75,0.0,1.0
-2.57,8.76,0.0,1.0
-2.58,8.77,0.0,1.0
-2.59,8.78,0.0,1.0
-2.6,8.79,0.0,1.0
-2.61,8.8,0.0,1.0
-2.62,8.8,0.0,1.0
-2.63,8.81,0.0,1.0
-2.64,8.82,0.0,1.0
-2.65,8.83,0.0,1.0
-2.66,8.83,0.0,1.0
-2.67,8.84,0.0,1.0
-2.68,8.84,0.0,1.0
-2.69,8.85,0.0,1.0
-2.7,8.86,0.0,1.0
-2.71,8.87,0.0,1.0
-2.72,8.87,0.0,1.0
-2.73,8.88,0.0,1.0
-2.74,8.88,0.0,1.0
-2.75,8.89,0.0,1.0
-2.76,8.9,0.0,1.0
-2.77,8.9,0.0,1.0
-2.78,8.91,0.0,1.0
-2.79,8.91,0.0,1.0
-2.8,8.92,0.0,1.0
-2.81,8.92,0.0,1.0
-2.82,8.93,0.0,1.0
-2.83,8.93,0.0,1.0
-2.84,8.94,0.0,1.0
-2.85,8.94,0.0,1.0
-2.86,8.95,0.0,1.0
-2.87,8.95,0.0,1.0
-2.88,8.96,0.0,1.0
-2.89,8.96,0.0,1.0
-2.9,8.97,0.0,1.0
-2.91,8.97,0.0,1.0
-2.92,8.98,0.0,1.0
-2.93,8.98,0.0,1.0
-2.94,8.99,0.0,1.0
-2.95,8.99,0.0,1.0
-2.97,9.0,0.0,1.0
-2.99,9.0,0.0,1.0
-3.0,9.01,0.0,1.0
-3.02,9.01,0.0,1.0
-3.03,9.02,0.0,1.0
-3.04,9.02,0.0,1.0
-3.05,9.03,0.0,1.0
-3.06,9.03,0.0,1.0
-3.08,9.04,0.0,1.0
-3.1,9.04,0.0,1.0
-3.12,9.05,0.0,1.0
-3.14,9.05,0.0,1.0
-3.15,9.06,0.0,1.0
-3.16,9.06,0.0,1.0
-3.18,9.06,0.0,1.0
-3.19,9.07,0.0,1.0
-3.2,9.07,0.0,1.0
-3.22,9.07,0.0,1.0
-3.23,9.08,0.0,1.0
-3.24,9.08,0.0,1.0
-3.26,9.08,0.0,1.0
-3.27,9.08,0.0,1.0
-3.28,9.09,0.0,1.0
-3.29,9.09,0.0,1.0
-3.31,9.09,0.0,1.0
-3.33,9.1,0.0,1.0
-3.35,9.1,0.0,1.0
-3.37,9.1,0.0,1.0
-3.39,9.11,0.0,1.0
-3.41,9.11,0.0,1.0
-3.43,9.11,0.0,1.0
-3.45,9.12,0.0,1.0
-3.47,9.12,0.0,1.0
-3.49,9.12,0.0,1.0
-3.51,9.12,0.0,1.0
-3.52,9.12,0.0,1.0
-3.53,9.13,0.0,1.0
-3.54,9.13,0.0,1.0
-3.56,9.13,0.0,1.0
-3.58,9.13,0.0,1.0
-3.6,9.13,0.0,1.0
-3.62,9.14,0.0,1.0
-3.64,9.14,0.0,1.0
-3.66,9.14,0.0,1.0
-3.68,9.14,0.0,1.0
-3.7,9.14,0.0,1.0
-3.72,9.14,0.0,1.0
-3.74,9.15,0.0,1.0
-3.76,9.15,0.0,1.0
-3.77,9.15,0.0,1.0
-3.79,9.15,0.0,1.0
-3.81,9.15,0.0,1.0
-3.83,9.15,0.0,1.0
-3.85,9.15,0.0,1.0
-3.87,9.15,0.0,1.0
-3.89,9.15,0.0,1.0
-3.91,9.15,0.0,1.0
-3.94,9.15,0.0,1.0
-3.95,9.15,0.0,1.0
-3.97,9.16,0.0,1.0
-3.99,9.16,0.0,1.0
-4.01,9.16,0.0,1.0
-4.03,9.16,0.0,1.0
-4.05,9.16,0.0,1.0
-4.07,9.16,0.0,1.0
-4.09,9.16,0.0,1.0
-4.11,9.16,0.0,1.0
-4.13,9.16,0.0,1.0
-4.15,9.16,0.0,1.0
-4.17,9.16,0.0,1.0
-4.19,9.16,0.0,1.0
-4.21,9.16,0.0,1.0
-4.23,9.16,0.0,1.0
-4.25,9.16,0.0,1.0
-4.27,9.16,0.0,1.0
-4.28,9.16,0.0,1.0
-4.3,9.16,0.0,1.0
-4.32,9.16,0.0,1.0
-4.34,9.16,0.0,1.0
-4.36,9.16,0.0,1.0
-4.38,9.16,0.0,1.0
-4.4,9.16,0.0,1.0
-4.42,9.16,0.0,1.0
-4.44,9.16,0.0,1.0
-4.46,9.16,0.0,1.0
-4.48,9.16,0.0,1.0
-4.51,9.16,0.0,1.0
-4.53,9.16,0.0,1.0
-4.55,9.16,0.0,1.0
-4.57,9.16,0.0,1.0
-4.59,9.16,0.0,1.0
-4.61,9.16,0.0,1.0
-4.63,9.16,0.0,1.0
-4.65,9.16,0.0,1.0
-4.67,9.16,0.0,1.0
-4.69,9.16,0.0,1.0
-4.71,9.16,0.0,1.0
-4.73,9.16,0.0,1.0
-4.75,9.16,0.0,1.0
-4.77,9.16,0.0,1.0
-4.78,9.16,0.0,1.0
-4.8,9.16,0.0,1.0
-4.82,9.16,0.0,1.0
-4.84,9.16,0.0,1.0
-4.86,9.16,0.0,1.0
-4.88,9.16,0.0,1.0
-4.9,9.16,0.0,1.0
-4.92,9.16,0.0,1.0
-4.94,9.16,0.0,1.0
-4.96,9.16,0.0,1.0
-4.98,9.16,0.0,1.0
-5.0,9.16,0.0,1.0
-5.02,9.16,0.0,1.0
-5.03,9.16,0.0,1.0
-5.05,9.16,0.0,1.0
-5.07,9.16,0.0,1.0
-5.09,9.16,0.0,1.0
-5.11,9.16,0.0,1.0
-5.13,9.16,0.0,1.0
-5.14,9.17,0.0,1.0
-5.15,9.17,0.0,1.0
-5.17,9.17,0.0,1.0
-5.19,9.17,0.0,1.0
-5.21,9.17,0.0,1.0
-5.23,9.17,0.0,1.0
-5.25,9.17,0.0,1.0
-5.27,9.17,0.0,1.0
-5.28,9.17,0.0,1.0
-5.31,9.17,0.0,1.0
-5.32,9.17,0.0,1.0
-5.34,9.17,0.0,1.0
-5.37,9.17,0.0,1.0
-5.39,9.17,0.0,1.0
-5.4,9.17,0.0,1.0
-5.42,9.17,0.0,1.0
-5.44,9.17,0.0,1.0
-5.46,9.17,0.0,1.0
-5.48,9.17,0.0,1.0
-5.5,9.18,0.0,1.0
-5.52,9.18,0.0,1.0
-5.53,9.18,0.0,1.0
-5.55,9.18,0.0,1.0
-5.57,9.18,0.0,1.0
-5.59,9.18,0.0,1.0
-5.61,9.18,0.0,1.0
-5.63,9.18,0.0,1.0
-5.65,9.18,0.0,1.0
-5.67,9.18,0.0,1.0
-5.69,9.18,0.0,1.0
-5.71,9.18,0.0,1.0
-5.73,9.19,0.0,1.0
-5.75,9.19,0.0,1.0
-5.77,9.19,0.0,1.0
-5.78,9.19,0.0,1.0
-5.8,9.19,0.0,1.0
-5.82,9.19,0.0,1.0
-5.84,9.19,0.0,1.0
-5.86,9.19,0.0,1.0
-5.88,9.2,0.0,1.0
-5.9,9.2,0.0,1.0
-5.92,9.2,0.0,1.0
-5.94,9.2,0.0,1.0
-5.96,9.2,0.0,1.0
-5.98,9.2,0.0,1.0
-6.0,9.2,0.0,1.0
-6.01,9.21,0.0,1.0
-6.03,9.21,0.0,1.0
-6.05,9.21,0.0,1.0
-6.07,9.21,0.0,1.0
-6.09,9.21,0.0,1.0
-6.11,9.22,0.0,1.0
-6.13,9.22,0.0,1.0
-6.15,9.22,0.0,1.0
-6.17,9.22,0.0,1.0
-6.19,9.22,0.0,1.0
-6.2,9.23,0.0,1.0
-6.22,9.23,0.0,1.0
-6.23,9.23,0.0,1.0
-6.25,9.23,0.0,1.0
-6.27,9.23,0.0,1.0
-6.28,9.24,0.0,1.0
-6.3,9.24,0.0,1.0
-6.32,9.24,0.0,1.0
-6.34,9.24,0.0,1.0
-6.35,9.25,0.0,1.0
-6.36,9.25,0.0,1.0
-6.38,9.25,0.0,1.0
-6.4,9.25,0.0,1.0
-6.41,9.26,0.0,1.0
-6.43,9.26,0.0,1.0
-6.44,9.26,0.0,1.0
-6.46,9.27,0.0,1.0
-6.48,9.27,0.0,1.0
-6.5,9.27,0.0,1.0
-6.51,9.28,0.0,1.0
-6.53,9.28,0.0,1.0
-6.55,9.28,0.0,1.0
-6.56,9.29,0.0,1.0
-6.57,9.29,0.0,1.0
-6.59,9.29,0.0,1.0
-6.59,9.3,0.0,1.0
-6.61,9.3,0.0,1.0
-6.63,9.3,0.0,1.0
-6.64,9.31,0.0,1.0
-6.65,9.31,0.0,1.0
-6.67,9.32,0.0,1.0
-6.69,9.32,0.0,1.0
-6.71,9.33,0.0,1.0
-6.73,9.33,0.0,1.0
-6.74,9.34,0.0,1.0
-6.76,9.34,0.0,1.0
-6.77,9.35,0.0,1.0
-6.78,9.35,0.0,1.0
-6.8,9.35,0.0,1.0
-6.81,9.36,0.0,1.0
-6.82,9.36,0.0,1.0
-6.83,9.37,0.0,1.0
-6.85,9.37,0.0,1.0
-6.86,9.38,0.0,1.0
-6.88,9.38,0.0,1.0
-6.89,9.39,0.0,1.0
-6.9,9.39,0.0,1.0
-6.91,9.4,0.0,1.0
-6.93,9.4,0.0,1.0
-6.94,9.41,0.0,1.0
-6.96,9.42,0.0,1.0
-6.98,9.43,0.0,1.0
-7.0,9.44,0.0,1.0
-7.02,9.45,0.0,1.0
-7.03,9.45,0.0,1.0
-7.05,9.46,0.0,1.0
-7.07,9.47,0.0,1.0
-7.09,9.48,0.0,1.0
-7.1,9.49,0.0,1.0
-7.11,9.49,0.0,1.0
-7.12,9.5,0.0,1.0
-7.14,9.51,0.0,1.0
-7.15,9.51,0.0,1.0
-7.16,9.52,0.0,1.0
-7.17,9.53,0.0,1.0
-7.19,9.54,0.0,1.0
-7.21,9.55,0.0,1.0
-7.22,9.56,0.0,1.0
-7.23,9.56,0.0,1.0
-7.24,9.57,0.0,1.0
-7.26,9.58,0.0,1.0
-7.27,9.59,0.0,1.0
-7.28,9.59,0.0,1.0
-7.29,9.6,0.0,1.0
-7.3,9.61,0.0,1.0
-7.32,9.62,0.0,1.0
-7.33,9.63,0.0,1.0
-7.34,9.64,0.0,1.0
